,Sarima,LM,JF,Real,TBATS
2018-10-23 01:00:00,0.5395357056923537,0.4912109375,0.4246948186147952,0.4814510150860865,0.4055025039516348
2018-10-23 02:00:00,0.2650715769734334,0.4228515625,0.41865443020800813,0.4814510150860865,0.3879889725446983
2018-10-23 03:00:00,0.35406567016527113,0.4814453125,0.487426093143742,0.1823215567939546,0.37146213115031335
2018-10-23 04:00:00,0.23569523569381254,0.4453125,0.4874748783912381,0.1823215567939546,0.3653113235166261
2018-10-23 05:00:00,0.3878493307894169,0.4853515625,0.4953960524578612,0.4732877044469254,0.3767045840246458
2018-10-23 06:00:00,0.3508355187168521,0.45703125,0.3439193141940349,0.1823215567939546,0.4071364521954747
2018-10-23 07:00:00,0.4115211324505642,0.48828125,0.4974676035750756,0.4895482253187058,0.4517733343926322
2018-10-23 08:00:00,0.5354189938472631,0.564453125,0.5484001271208597,0.4895482253187058,0.5017641094351655
2018-10-23 09:00:00,0.4325455589624216,0.6259765625,0.6462475270862457,0.6931471805599453,0.5481086966072971
2018-10-23 10:00:00,0.40929709780146906,0.6220703125,0.6482238219630239,0.5134537461722601,0.5849539459494064
2018-10-23 11:00:00,0.557298858723172,0.6865234375,0.6931471805599453,0.6931471805599453,0.610689017036582
2018-10-23 12:00:00,0.4029144262880052,0.65771484375,0.6482238219630239,0.6931471805599453,0.6266025876690677
2018-10-23 13:00:00,0.3996840650442417,0.65283203125,0.6931471805599453,0.6931471805599453,0.6342999242333743
2018-10-23 14:00:00,0.39968406504424175,0.68115234375,0.6931471805599453,0.6931471805599453,0.6337146843724503
2018-10-23 15:00:00,0.3832505996306556,0.66259765625,0.6501846163282805,0.6931471805599453,0.6230370403473456
2018-10-23 16:00:00,0.4153620767153662,0.6376953125,0.6482238219630239,0.6931471805599453,0.6005582165994395
2018-10-23 17:00:00,0.4179964807115836,0.6201171875,0.6482238219630241,0.6931471805599453,0.5671257763736298
2018-10-23 18:00:00,0.26430000163498923,0.57080078125,0.5524007245557929,0.4895482253187058,0.5274241784801545
2018-10-23 19:00:00,0.23569525180836295,0.5166015625,0.5075248615419252,0.1823215567939546,0.4889512238933305
2018-10-23 20:00:00,0.2635193715361569,0.52734375,0.542439747419493,0.4975803970159701,0.4589736833929581
2018-10-23 21:00:00,0.3878493320266281,0.5029296875,0.5035407767173368,0.4732877044469254,0.4410671069851164
2018-10-23 22:00:00,0.4156734517544221,0.49560546875,0.41865443020800813,0.4975803970159701,0.4332618772681495
2018-10-23 23:00:00,0.2356952518083629,0.4970703125,0.5852582701632256,0.1823215567939546,0.4290375244942055
2018-10-24 00:00:00,0.5239915079337131,0.52783203125,0.4894023880205203,0.4732877044469254,0.4208432694239899
2018-10-24 01:00:00,0.5302520640810576,0.4677734375,0.4955083458982557,0.1823215567939546,0.4043631623562334
2018-10-24 02:00:00,0.2670833378021893,0.3994140625,0.3888426727909561,0.4814510150860865,0.3812398323841497
2018-10-24 03:00:00,0.3118653036882094,0.4580078125,0.4086929530712083,0.4814510150860865,0.3587375361519201
